./mcperf -s 10.156.0.7 -a 10.156.0.11 --noload -T 16 -C 4 -D 4 -Q 1000 -c 4 -t 1800 --qps_interval 2 --qps_min 5000 --qps_max 100000 --qps_seed 42
Random waveform, supplied seed
Total number of intervals = 900 (5031, 54838, 74868, 30015, 40743, 23648, 97712, 53672, 55395, 29425, 15173, 82475, 90555, 47944, 28313, 28504, 22886, 35717, 14828, 81704, 55771, 85226, 75020, 12441, 56208, 17446, 86943, 49138, 49839, 47752, 27181, 6170, 7187, 99387, 91970, 79658, 59230, 78081, 64242, 37702, 40686, 30376, 38416, 65892, 39560, 10016, 55224, 19982, 48114, 36283, 23315, 11150, 98724, 56880, 13467, 99368, 46206, 71651, 22741, 56654, 99570, 23047, 70008, 42943, 46704, 75970, 21917, 82027, 81583, 14259, 7821, 17727, 65559, 41133, 28693, 53141, 54512, 14835, 98446, 38117, 77994, 30209, 68315, 91940, 49308, 46880, 92540, 49396, 97841, 35404, 80451, 87228, 75554, 57964, 83546, 55468, 34203, 37629, 34577, 47426, 58845, 66993, 10977, 51529, 48344, 5902, 71602, 41886, 47456, 93939, 16890, 45689, 32790, 44044, 28149, 39739, 72475, 93882, 6692, 50406, 83055, 55609, 16968, 43031, 17236, 82183, 42212, 12244, 61777, 36984, 29093, 41715, 34838, 63574, 24401, 32025, 98971, 23657, 67877, 53849, 79536, 17081, 39024, 26125, 33388, 20979, 95865, 73949, 60987, 54175, 51484, 39771, 32864, 42033, 43808, 45785, 35582, 38504, 15320, 74264, 43890, 5962, 38365, 55971, 23217, 87681, 91728, 96668, 80475, 27150, 53444, 23737, 87776, 82175, 98548, 37704, 64701, 69089, 89785, 16676, 69604, 99682, 97693, 17381, 40069, 8841, 56576, 21599, 53003, 19831, 80340, 28765, 25572, 37071, 75819, 44359, 95960, 59630, 47930, 65545, 94038, 51806, 48712, 13115, 76569, 19372, 59331, 62597, 37702, 41975, 26100, 82500, 50756, 66696, 53364, 10413, 64876, 69079, 19447, 81182, 25265, 9699, 48659, 75126, 96559, 55885, 9039, 66378, 41225, 52371, 39873, 41176, 85357, 85391, 91890, 57558, 9972, 74636, 29773, 63494, 7201, 49507, 65454, 88537, 36982, 88964, 96479, 47883, 50650, 89242, 7374, 8507, 50676, 57069, 43520, 56720, 68155, 60444, 63997, 17315, 78596, 81548, 97254, 46135, 13379, 46993, 98274, 97056, 43434, 36406, 99121, 80708, 40517, 34168, 11754, 93304, 64697, 92626, 75618, 85805, 18930, 50153, 10377, 33112, 28777, 45709, 74458, 73596, 28031, 45754, 80138, 64350, 51870, 81106, 82064, 30534, 25449, 67525, 27070, 41133, 28009, 64235, 16387, 62388, 40199, 16884, 55763, 41925, 42341, 93577, 7657, 14232, 30107, 71078, 85372, 54930, 5750, 80137, 41449, 17301, 19930, 41776, 8596, 30870, 69978, 23908, 9848, 71598, 77156, 14083, 87786, 57205, 53142, 77998, 98830, 32447, 74382, 32271, 55273, 68152, 25419, 43187, 60608, 62150, 30864, 69566, 38183, 51253, 53027, 37133, 73413, 78811, 88317, 46504, 46147, 35073, 18693, 46834, 76427, 96007, 83666, 64655, 54099, 5485, 94089, 57214, 23788, 75649, 39466, 47463, 19155, 18449, 35235, 93118, 76391, 70733, 74230, 37188, 48862, 59325, 66219, 25760, 75255, 67915, 23004, 21973, 82811, 38870, 85697, 94176, 89142, 39251, 36339, 30304, 58303, 78732, 81734, 85654, 40030, 11145, 24220, 36178, 69625, 80189, 64261, 78356, 30570, 63922, 82549, 7574, 42298, 39152, 88634, 60765, 30534, 35563, 96837, 74496, 42819, 50120, 16904, 11439, 24076, 84757, 76496, 34744, 5910, 6391, 25594, 30327, 62849, 91392, 44328, 47665, 79152, 11613, 96212, 27129, 86430, 58712, 23931, 8445, 55537, 54706, 51997, 18803, 88693, 91224, 76765, 80364, 54372, 32473, 25920, 11574, 99135, 24026, 92271, 88470, 58597, 83103, 19062, 72681, 30900, 94867, 22477, 97890, 11845, 95363, 90122, 81157, 78569, 97434, 29257, 42139, 21444, 18314, 49203, 87787, 77490, 16464, 23314, 88655, 28245, 40610, 77039, 35056, 26782, 53121, 15035, 33766, 99826, 49516, 25895, 64849, 79516, 55109, 69984, 34454, 64785, 43963, 90279, 62151, 46958, 82432, 45518, 97055, 28977, 72436, 5078, 81357, 28531, 87140, 36881, 12972, 41961, 76602, 93251, 35269, 86366, 29241, 57116, 81511, 45059, 75774, 61736, 8949, 66290, 82937, 74263, 25664, 64314, 23804, 66356, 49506, 54758, 72283, 95641, 24157, 15088, 73735, 75655, 44689, 37890, 50565, 81326, 75641, 97055, 26336, 63820, 85404, 18025, 42168, 37351, 31615, 46356, 24714, 67626, 15739, 87755, 14357, 51514, 72102, 84799, 21168, 43828, 13381, 70057, 19482, 13593, 30935, 27564, 89146, 12015, 12458, 43213, 34454, 79142, 43458, 65461, 17883, 21816, 92112, 86516, 85434, 49269, 64819, 45466, 74721, 22910, 47947, 69579, 61494, 31948, 43538, 70090, 9010, 53510, 84446, 70319, 55737, 90913, 75270, 46729, 25590, 61310, 82023, 7307, 29858, 61208, 75084, 41768, 68783, 78580, 99500, 89173, 89685, 45573, 78107, 35025, 73302, 21138, 9181, 68634, 46631, 99853, 36240, 65166, 85440, 58337, 85023, 75995, 55750, 13167, 95292, 49427, 62972, 73620, 46383, 13305, 27078, 90422, 86701, 67621, 18340, 6182, 28474, 75726, 10498, 70275, 71551, 52123, 55103, 73891, 46019, 63980, 10187, 79908, 94400, 60322, 98940, 72466, 36355, 96332, 36858, 95974, 11015, 22254, 55030, 79501, 91439, 70261, 34410, 96661, 63205, 7578, 15095, 7594, 6752, 97648, 28525, 78342, 87761, 9494, 12479, 28819, 91715, 62754, 30535, 43109, 82156, 63362, 79067, 99705, 16698, 50274, 35396, 37248, 6526, 13756, 9457, 66846, 10182, 80553, 5614, 74666, 55842, 38357, 14076, 73144, 36311, 20951, 93037, 49364, 49889, 33119, 52652, 13044, 21800, 12702, 68334, 31654, 45402, 57465, 46859, 34011, 31014, 16076, 47531, 19334, 84699, 46454, 63824, 46099, 77617, 56446, 31654, 43635, 89260, 39843, 13930, 89183, 66809, 64152, 51499, 19378, 68779, 8299, 79092, 58176, 39544, 24215, 34385, 58661, 11476, 72928, 5199, 32212, 20570, 51739, 52863, 36601, 54880, 22038, 23464, 55650, 49862, 50288, 82912, 25654, 89729, 36870, 12000, 41293, 52905, 81757, 92652, 34793, 67447, 45907, 81604, 82196, 71726, 45316, 30514, 67727, 98631, 15982, 82296, 34870, 38667, 95231, 54970, 24522, 71654, 63775, 85863, 37486, 21477, 9043, 35302, 75041, 93640, 22871, 66023, 54283, 66582, 37797, 14463, 12424, 50089, 65954, 38653, 49090, 99333, 23958, 96303, 25073, 23489, 92859, 10747, 83356, 92453, 13924, 78517, 77509, 53019, 9750, 37025, 64823, 19057, 88989, 34748, 69472, 67133, 89871, 46020, 76155, 86167, 11652, 88439, 15741, 26519, 6775, 10786, 77269, 99701, 44958, 98768, 43780, 62986, 20676, 25977, 13260, 39170, 6204, 13309, 94540, 35654, 93436, 98637, 15628, 22046, 62488, 18321, 63976, 40486, 85184, 18628, 6257, 48011, 5561, 35340, 46633, 28267, 28086, 21960, 51671, 61844, 22181, 49130, 10444, 24530, 8596, 28662, 19085, 81652, 35286, 91936, 68623, 44915, 35596, 73258, 43337, 19317, 84844, 19516, 13143, 58151, 85686, 7110)
Average QPS expected = 51357
Timestamp start: 1653251222893
Timestamp end: 1653253023749

#type       avg     std     min      p5     p10     p50     p67     p75     p80     p85     p90     p95     p99    p999   p9999      QPS   target
read      486.1   727.1    86.8   150.8   172.0   377.3   498.1   575.7   641.5   733.9   846.5  1015.9  2108.3 10887.6 31379.7  26876.5    27129
read      456.5   417.2    86.8   170.8   196.4   347.6   421.9   471.1   515.3   586.9   751.9  1409.8  2006.0  3234.3  6830.8  86391.0    86430
read      459.8   464.8    86.8   153.4   175.3   331.5   440.3   514.9   579.2   678.4   880.6  1301.9  2010.3  3640.0 14213.8  58814.0    58712
read      455.0   491.5    86.8   143.1   162.1   360.5   480.6   565.7   658.6   769.9   874.3  1008.9  1419.1  5980.7 15783.2  24040.5    23931
read      430.8  1142.1    93.8   157.1   182.7   349.9   412.3   445.5   470.2   501.0   546.7   626.4  1144.1 19124.8 37257.7   8451.5     8445
read      527.7   906.7    86.8   155.4   178.0   346.2   466.6   547.8   633.7   781.9  1039.0  1433.3  2518.1  9271.9 32004.5  55302.0    55537
read      471.8   475.6    86.8   150.6   171.2   331.1   443.6   518.5   585.4   716.4   987.7  1424.2  1982.1  3973.8 11777.5  54472.5    54706
read      465.7   481.2    86.8   150.8   171.9   330.8   449.6   527.1   596.7   720.3   958.4  1341.6  1849.9  3672.5 13139.9  51746.5    51997
read      466.5   663.6    93.8   146.7   166.7   375.3   482.4   556.8   619.8   694.9   789.6   935.3  1615.0  9587.7 29247.6  18888.5    18803
read      456.0   552.1    93.8   173.0   198.0   345.2   419.1   467.4   507.1   566.9   677.2  1293.4  2446.3  5872.2 14149.3  89103.0    88693
read      362.9   427.4    86.8   166.6   189.7   322.0   384.4   421.2   448.8   482.8   532.5   614.5  1001.8  3685.9 17443.0  91484.5    91224
read      358.9   354.6    86.8   161.2   183.7   319.9   386.0   427.4   459.1   497.5   548.8   627.7   972.6  2913.6 13474.6  76888.0    76765
read      361.1   436.6    86.8   159.9   181.8   316.1   384.4   425.5   456.5   495.7   547.1   629.1   993.7  4039.1 22121.5  80170.5    80364
read      451.2   479.3    86.8   153.1   174.9   334.1   443.3   514.3   576.4   675.5   855.6  1211.7  1806.0  4801.2 15897.1  54288.0    54372
read      493.4   753.3    86.8   148.9   169.7   354.6   490.7   576.2   660.8   789.1   940.5  1162.7  1970.8  8765.2 31425.4  32366.5    32473
read      495.1   747.9    86.8   147.0   166.4   360.7   492.4   584.2   687.5   807.3   942.4  1122.5  1842.1  9135.0 31427.5  25932.5    25920
read      430.1   812.6    93.8   145.5   165.6   356.4   434.6   485.6   527.1   580.6   646.4   751.2  1458.4  9488.2 32373.1  11568.5    11574
read      457.8   704.6    93.8   179.4   206.8   360.6   431.7   477.0   514.9   567.1   657.2   962.2  1906.6  9268.3 30868.6  98722.0    99135
read      466.4   814.3    86.8   148.5   170.0   372.0   479.3   542.2   597.6   673.0   771.1   931.0  1876.5  8189.8 37122.4  24344.5    24026
read      442.0   464.2    93.8   173.0   198.9   347.7   418.6   464.6   503.2   558.3   657.4  1167.5  1960.9  4298.2 12271.0  91739.5    92271
read      368.3   374.9    93.8   166.1   188.9   326.2   391.3   428.7   457.6   493.7   541.5   626.0  1090.1  3889.1 10725.3  88328.5    88470
read      477.5   649.0    86.8   156.9   180.9   349.1   455.3   523.1   581.5   674.4   861.8  1244.9  1991.7  7972.9 31081.3  58929.5    58597
read      416.1   448.6    86.8   167.6   192.5   336.4   407.1   454.6   493.8   546.8   631.4   909.6  1906.8  4698.9  8702.0  82713.0    83103
read      494.1  1076.2    86.8   150.2   172.3   381.7   471.5   527.6   575.1   643.7   746.6   902.1  2406.8 15769.7 31947.4  19153.0    19062
read      430.7   569.1    86.8   163.3   186.3   333.4   417.0   470.2   514.4   575.9   672.7   981.2  1917.2  6542.7 24343.8  72712.5    72681
read      476.1   514.5    86.8   148.9   169.5   358.9   489.9   563.7   636.9   760.0   932.4  1172.0  1726.2  6275.4 18667.2  31104.0    30900
read      435.0   510.4    93.8   176.4   202.4   349.6   418.4   461.1   497.6   546.0   629.2   973.9  1895.3  5445.9 17572.7  94988.0    94867
read      475.3   765.1    93.8   148.9   170.7   379.5   488.7   553.1   613.0   700.1   809.7   974.1  1866.4  9484.4 30828.4  22597.0    22477
read      433.8   421.2    86.8   176.6   202.8   353.0   420.2   462.3   498.6   546.7   638.3  1054.8  1838.6  3046.0 14628.3  97833.5    97890
read      511.3  1498.4    93.8   153.7   178.6   370.8   439.4   479.1   509.4   549.5   608.5   739.0  2520.5 25183.1 32224.2  11831.0    11845
read      431.9   492.7    93.8   174.7   199.3   345.1   416.8   461.0   497.0   546.0   631.9  1001.7  1905.1  4298.7 24646.4  95325.0    95363
read      348.4   375.9    86.8   163.0   185.5   312.0   371.6   407.4   434.9   469.2   517.9   593.4   886.3  2944.6 14784.2  90257.0    90122
read      359.7   403.2    86.8   159.2   181.3   319.0   386.0   425.9   456.2   493.7   544.5   624.3   909.1  3904.3 13672.8  81042.5    81157
read      406.6   412.3    86.8   164.2   188.7   330.9   403.5   451.1   485.6   534.5   612.4   856.4  1738.0  4790.1 10449.9  78799.5    78569
read      362.4   457.1    93.8   166.5   189.3   321.6   383.0   419.8   448.0   482.5   530.1   609.4   911.6  5437.2 22585.9  97369.5    97434
read      482.1   864.4    86.8   150.6   172.6   372.9   487.5   554.8   622.6   703.2   806.1   980.8  1854.0 11002.8 31915.7  29046.5    29257
read      464.5   401.1    86.8   150.6   172.0   343.8   474.4   553.4   630.7   765.4   951.0  1220.3  1713.7  2937.0  7622.2  42149.5    42139
read      536.6  1295.2    86.8   148.1   169.6   387.9   493.1   568.7   630.5   706.6   807.0   961.0  2876.5 18692.5 35520.7  21490.0    21444
read      453.0   778.2    86.8   146.9   166.1   373.5   469.8   538.9   597.7   677.1   762.1   886.3  1217.9 10350.8 31421.6  18307.5    18314
read      475.6   505.5    86.8   151.0   172.6   337.3   463.1   545.2   627.2   762.3   978.6  1309.7  1837.7  4272.7 15416.5  49167.0    49203
read      413.9   532.0    86.8   168.0   192.2   336.4   405.7   450.4   484.6   530.6   600.0   824.9  1886.7  5653.5 25610.9  87717.5    87787
read      374.1   361.4    86.8   163.2   185.6   322.4   393.1   435.6   470.1   512.3   571.2   665.1  1379.7  3889.1  7464.0  77588.5    77490
read      493.1  1179.7    93.8   152.3   174.3   387.6   475.8   538.3   588.0   650.2   723.8   854.1  1713.7 17228.6 37008.6  16505.0    16464
read      526.7  1191.7    86.8   148.5   168.4   377.1   488.8   558.1   624.8   718.1   840.4  1007.3  2861.5 16637.4 33769.2  23038.0    23314
read      429.8   531.2    86.8   173.3   197.7   342.6   413.0   456.8   493.0   542.3   624.4   990.9  1878.8  3917.2 20231.2  88486.0    88655
read      466.4   548.5    93.8   149.8   171.9   371.0   486.1   555.3   624.7   728.9   858.9  1038.6  1686.5  6299.8 24606.8  28168.5    28245
read      484.0   586.1    86.8   149.5   171.2   345.9   476.4   561.3   648.1   788.0   997.4  1256.2  1826.4  5389.7 30740.9  40711.5    40610
read      401.7   507.8    86.8   164.0   188.0   328.3   403.1   450.1   486.5   534.4   603.2   778.3  1715.7  4862.3 30357.2  76957.5    77039
read      481.3   598.4    93.8   155.0   177.6   362.6   489.4   559.0   623.1   724.2   893.5  1153.7  1764.5  7689.8 27900.8  34926.0    35056
read      472.4   660.8    86.8   149.8   171.2   382.9   500.9   573.9   641.9   723.3   828.8   997.1  1480.5  8977.5 32801.6  26802.0    26782
read      483.4   540.3    86.8   151.9   173.4   341.0   463.7   545.4   624.3   756.4   995.5  1335.8  1950.5  5547.2 12640.7  52876.0    53121
read      441.6   723.2    86.8   151.0   172.4   381.6   471.9   526.3   563.3   608.4   670.5   782.2  1220.3  9644.5 37816.5  15213.0    15035
read      540.8  1059.1    93.8   151.8   174.5   378.0   512.1   595.2   686.3   802.3   956.0  1172.7  2282.1 14911.4 32228.2  33514.5    33766
read      515.7   606.3    86.8   194.5   224.5   388.0   464.7   516.8   563.6   641.0   868.9  1527.1  2030.7  8284.3 24881.7  99799.0    99826
read      470.7   486.8    86.8   157.4   180.4   355.3   475.2   551.9   621.3   723.2   891.4  1186.5  1734.8  5155.5 13572.4  49581.5    49516
read      491.6   797.0    86.8   150.2   172.4   384.0   507.6   590.4   660.2   742.2   854.4  1017.3  1694.0 13445.0 30966.3  25866.5    25895
read      488.5   737.2    86.8   157.3   178.9   333.3   440.2   510.4   573.1   676.3   920.1  1392.0  2214.6  9631.3 30989.3  64596.5    64849
read      409.6   424.5    86.8   166.8   190.2   330.4   403.2   450.4   487.5   536.6   612.2   870.7  1862.8  4214.8 13990.7  79627.5    79516
read      512.2   805.2    93.8   162.4   186.2   352.6   461.1   537.0   603.0   704.1   917.6  1306.3  2455.5 10561.8 31314.4  55130.5    55109
read      470.4   572.5    93.8   160.6   184.0   340.7   448.7   524.0   590.0   706.5   886.4  1203.9  1919.2  6621.4 25838.1  69813.0    69984
read      500.6   877.2    86.8   151.2   173.8   354.4   482.8   557.3   636.0   758.4   927.3  1158.4  1973.5 13058.3 31804.7  34414.0    34454
read      448.6   562.3    93.8   154.7   176.3   328.0   422.8   487.8   539.3   615.6   783.8  1242.3  2009.3  5799.3 17332.8  64789.5    64785
read      460.2   386.2    86.8   150.0   170.6   331.8   454.7   535.4   610.4   746.8   997.5  1276.9  1726.4  3261.5  7595.6  44016.5    43963
read      427.6   382.9    86.8   173.5   198.2   338.7   406.0   450.4   487.0   537.4   625.4  1120.1  1875.5  4144.6  7342.1  90652.0    90279
read      441.6   425.7    86.8   151.2   172.6   321.6   422.3   488.9   541.5   623.9   818.3  1288.3  1973.6  3330.0  8747.4  61864.5    62151
read      442.1   351.4    93.8   148.2   168.2   326.9   452.0   523.6   585.2   692.9   902.3  1215.2  1608.9  2644.9  6259.7  46834.0    46958
read      429.3   420.3    86.8   169.8   194.0   340.2   412.4   458.0   495.6   546.1   636.3  1144.1  1848.3  4247.0  8454.6  82577.5    82432
read      455.3   473.1    86.8   151.6   173.2   332.8   449.1   521.6   583.2   685.1   907.4  1241.3  1742.0  4994.3  9970.6  45577.5    45518
read      463.4   599.8    86.8   180.5   207.4   356.4   423.5   466.4   505.0   561.5   679.1  1361.5  1928.3  8162.4 29748.4  96643.5    97055
read      488.4   943.2    86.8   148.7   169.0   355.3   475.3   538.5   598.8   703.7   881.7  1097.8  1728.2 18557.5 31675.9  29085.5    28977
read      398.5   356.5    86.8   162.2   184.7   328.2   409.0   459.7   497.9   548.2   622.5   807.0  1698.8  3637.9  8103.1  71884.0    72436
read      461.2  1691.8   101.3   174.0   199.9   308.1   350.0   375.9   393.8   415.5   447.9   514.7  3756.0 31257.4 37212.0   5155.0     5078
read      445.7   459.6    93.8   170.1   195.5   345.5   423.1   470.9   511.9   571.6   677.8  1202.7  1933.6  4661.7 12508.0  80578.0    81357
read      499.7   806.5    86.8   149.8   171.6   368.3   493.2   563.5   635.3   759.3   916.1  1110.0  1964.3 11042.7 31463.8  28611.5    28531
read      485.1   643.5    86.8   175.4   203.3   359.2   435.1   485.9   531.0   603.1   791.3  1445.8  2119.4  7903.9 29359.3  86939.0    87140
read      471.9   590.9    86.8   151.7   174.0   359.4   485.1   559.0   625.7   736.1   895.3  1131.4  1584.5  7011.5 30484.9  36929.5    36881
read      497.6  1195.0    93.8   150.2   171.1   378.8   468.2   527.0   571.6   622.2   690.6   807.5  2949.9 18345.7 36480.7  12949.5    12972
read      500.5   646.2    86.8   153.2   175.2   347.6   474.3   560.7   650.9   807.9  1045.7  1324.0  2007.4  7162.9 30508.2  41841.0    41961
read      479.5   698.7    86.8   166.7   192.5   347.5   430.3   486.1   534.7   607.9   785.5  1439.4  2083.2  7643.9 29462.1  76463.5    76602
read      354.4   266.4    86.8   168.0   190.6   323.2   381.7   415.3   441.1   473.4   521.7   601.6   886.5  3291.9 11713.8  93307.0    93251
read      473.3   578.9    86.8   149.2   169.0   340.1   469.7   544.4   613.3   748.0   972.7  1237.4  1733.5  7236.8 28742.9  35377.5    35269
read      421.7   430.8    86.8   167.4   192.4   337.8   410.2   455.6   491.1   539.2   612.8   946.4  1860.8  5401.2 12405.2  86683.5    86366
read      493.2   829.9    86.8   149.2   170.6   363.1   488.5   566.9   643.3   763.4   920.3  1111.9  1926.4  9597.0 32831.3  29410.0    29241
read      515.9   915.7    86.8   152.9   173.8   331.9   443.2   525.4   598.5   751.4  1077.9  1570.3  2250.6  9487.1 35871.3  57045.5    57116
read      454.8   520.8    86.8   170.0   194.6   341.5   419.0   470.2   516.7   586.5   752.6  1287.4  1956.0  5345.0 14972.9  81238.0    81511
read      463.9   509.1    86.8   152.7   173.7   339.1   463.1   534.5   593.6   696.3   913.4  1265.1  1736.4  6054.2 11056.6  45203.0    45059
read      422.5   441.1    86.8   169.7   193.6   339.3   418.0   467.9   507.3   565.6   657.9   964.5  1787.5  4245.3 16203.3  75832.5    75774
read      459.7   570.8    93.8   159.2   181.2   336.5   442.8   508.5   565.9   652.5   831.5  1228.1  1984.7  6183.6 24552.3  61487.5    61736
read      446.7   879.8   101.3   158.5   183.0   359.4   427.9   468.8   500.8   540.0   590.0   685.0  2869.1  9946.2 31449.2   8924.0     8949
read      416.7   444.1    86.8   158.8   181.0   326.6   409.5   462.8   502.3   553.4   632.0   928.2  2003.2  4466.1 12308.8  65862.0    66290
read      355.9   268.0    86.8   162.6   185.1   319.8   385.0   425.1   454.7   491.3   541.7   618.9   873.7  3201.2  8904.6  82562.0    82937
read      363.1   344.7    86.8   161.5   184.0   319.3   388.8   431.9   465.1   505.5   560.5   640.4  1081.5  2886.6 10223.0  74141.0    74263
read      457.9   500.7    86.8   147.9   168.8   372.5   488.0   558.2   626.6   714.7   819.8   999.3  1620.3  6879.5 12824.5  25477.5    25664
read      391.8   339.3    80.4   154.8   176.8   324.2   408.5   460.2   497.3   545.8   613.3   773.5  1685.3  3773.3  7793.3  64339.5    64314
read      450.4   553.0    93.8   145.6   166.1   368.6   482.3   554.0   622.5   715.4   830.2   987.8  1407.2  5136.7 30846.8  23925.5    23804
read      385.7   369.5    86.8   157.5   179.6   322.0   402.7   452.8   489.6   535.6   594.0   715.2  1587.0  3887.0  8754.0  66395.0    66356
read      458.8   431.2    80.4   149.3   170.6   329.9   451.9   529.9   599.7   725.7   938.8  1258.4  1746.0  4055.1 11757.3  49556.5    49506
read      474.6   561.8    86.8   150.5   171.1   326.7   440.4   519.9   588.2   722.7   963.8  1399.0  1976.0  6050.8 21719.5  55073.0    54758
read      385.9   411.7    86.8   157.1   179.6   320.5   397.6   445.6   480.5   527.7   589.2   718.0  1683.6  3938.9 12452.8  72259.5    72283
read      357.7   302.8    86.8   170.6   194.1   324.5   385.2   420.0   446.7   481.4   529.1   608.5   915.3  2910.6 12038.7  95841.0    95641
read      467.5   876.8    86.8   148.5   168.6   371.4   474.7   535.6   592.9   672.2   776.3   935.3  1494.4 12788.7 32362.5  24028.0    24157
read      500.0  1066.1    86.8   149.7   171.0   385.6   483.8   548.6   599.8   661.7   741.6   883.4  3135.4 10401.6 32402.6  15047.0    15088
read      402.5   452.0    86.8   157.2   179.4   325.2   406.0   458.1   497.4   549.7   627.4   830.6  1742.7  4387.3 12778.7  73582.5    73735
read      374.6   493.3    80.4   161.2   183.4   323.9   397.8   442.9   474.3   515.8   569.7   654.3  1078.0  4840.7 23746.9  75450.0    75655
read      460.4   424.4    80.4   151.3   173.0   343.6   473.0   546.2   611.9   722.4   885.4  1192.3  1761.8  3456.5 10066.5  44824.5    44689
read      486.5   608.1    86.8   153.0   175.1   365.7   502.9   589.7   676.1   782.5   933.8  1162.8  1717.4  6660.4 30322.8  37843.5    37890
read      499.2   717.0    86.8   150.9   172.5   333.8   448.7   530.3   607.0   756.9  1016.3  1409.5  2224.6  7389.8 30356.8  50483.5    50565
read      439.2   503.3    86.8   169.2   193.8   344.4   419.5   469.0   511.5   566.4   671.3  1082.2  2020.4  3935.4 13903.5  81179.5    81326
read      374.3   438.4    80.4   162.8   185.8   323.0   394.4   437.2   469.4   510.8   565.8   652.4  1098.6  5754.1 24210.8  75222.5    75641
read      356.6   386.9    93.8   171.0   194.0   321.1   379.5   413.8   440.1   475.8   525.9   607.8   956.2  2138.2 17492.0  97146.0    97055
read      469.9   598.7    86.8   150.0   171.2   376.9   491.0   557.3   618.9   712.5   834.1  1009.0  1621.8  9863.1 20106.9  26404.0    26336
read      471.6   468.0    93.8   157.3   179.3   333.6   437.6   511.1   582.1   706.5   945.5  1361.9  2087.0  3997.4 11284.6  63807.0    63820
read      443.3   421.0    93.8   173.8   198.8   344.3   419.4   469.6   514.5   577.4   694.3  1165.8  1985.2  3925.8  8003.5  85378.5    85404
read      469.7   747.7    93.8   153.1   175.4   390.3   478.7   534.2   581.6   653.5   745.5   908.1  1743.8 10922.5 28164.8  18114.0    18025
read      496.1   746.7    86.8   150.3   170.5   335.3   464.1   542.9   616.0   759.2  1027.0  1362.7  1878.1 10652.3 31332.9  42197.0    42168
read      509.4   819.6    93.8   150.4   172.7   355.1   484.7   568.9   662.2   812.1  1011.7  1254.1  1905.6 14213.5 29323.4  37420.0    37351
read      472.5   693.0    86.8   147.8   167.5   352.8   486.0   563.1   637.7   766.0   930.6  1128.9  1487.9  9520.6 31351.4  31643.0    31615
read      471.2   442.7    93.8   151.2   172.0   333.3   455.7   530.6   595.5   740.4  1011.5  1351.7  1871.9  3956.1 10699.1  46404.5    46356
read      518.6   994.5    93.8   150.6   172.1   383.8   502.0   591.3   684.3   784.3   895.5  1070.0  2342.5 12600.9 35339.2  24621.0    24714
read      463.6   482.5    93.8   164.4   188.2   341.8   440.1   507.8   565.6   653.2   834.6  1203.3  2181.7  4656.4 13690.1  67506.5    67626
read      468.5   998.4    93.8   161.8   188.3   392.5   471.3   518.5   553.1   596.9   653.9   752.1  1489.8 14522.1 32074.6  15865.0    15739
read      467.2   529.1    93.8   177.2   205.0   354.8   429.4   481.3   526.4   592.0   736.7  1325.6  2244.4  5658.5 16479.8  87585.0    87755
read      471.7   834.2    93.8   161.5   186.7   393.9   472.9   522.1   554.7   603.9   665.7   788.7  2119.9  9033.1 35250.2  14338.0    14357
read      515.9   719.6    86.8   159.6   182.6   358.7   479.9   569.0   646.6   768.8   977.6  1418.8  2305.1  7255.3 31154.4  51271.5    51514
read      394.6   339.9    93.8   167.8   192.7   329.2   405.7   456.4   496.2   544.8   617.1   786.4  1488.2  3510.3 10372.8  72079.5    72102
read      395.5   381.2    86.8   173.5   198.5   332.2   399.5   443.2   477.4   523.1   587.9   744.9  1632.0  3956.6  9032.1  84683.5    84799
read      511.7   776.9    93.8   161.1   186.8   404.7   512.9   587.1   663.2   764.7   900.9  1087.4  1672.9  9228.6 31392.6  21137.0    21168
read      545.9   695.3    86.8   163.5   190.3   390.3   514.9   608.3   696.9   846.4  1062.5  1440.9  2305.1  7987.7 30623.0  43404.0    43828
read      557.3  1356.5    93.8   165.8   193.7   406.4   506.9   563.8   608.2   657.0   734.2   883.1  4479.4 30358.5 36861.3  13388.5    13381
read      478.3   530.9    86.8   171.5   197.7   356.2   449.9   516.1   574.3   659.2   846.9  1236.9  2143.9  5092.6 14964.3  70417.0    70057
read      503.6   937.3    93.8   160.0   184.2   404.4   501.6   563.5   614.8   680.4   770.2   916.1  2382.4 14525.7 32168.1  19608.0    19482
read      493.1  1021.2   101.3   160.6   183.7   407.0   501.6   555.4   599.6   657.1   731.1   841.7  1553.7 13697.2 32055.8  13609.5    13593
read      504.7   662.6    93.8   152.1   174.7   379.1   502.5   591.7   676.5   798.1   955.7  1212.1  1813.6  8699.4 30869.5  30907.5    30935
read      515.6   778.9    93.8   152.5   175.4   399.2   522.7   609.8   690.0   785.5   914.1  1115.6  1837.1 11022.5 30620.6  27654.5    27564
read      435.6   443.6    86.8   180.0   206.7   344.3   416.1   462.5   499.7   550.4   639.6  1011.0  1971.7  4836.3 14104.6  89424.5    89146
read      541.6  1521.8    93.8   169.8   198.5   397.5   474.0   522.7   558.9   610.2   681.7   817.8  4672.0 26990.5 62123.0  12014.5    12015
read      528.9  1224.4   101.3   170.0   198.1   402.1   486.0   539.4   584.3   636.6   718.9   852.3  3341.8 27949.0 36184.0  12471.0    12458
read      469.3   412.9    86.8   161.3   185.0   340.2   460.0   533.7   597.9   714.1   976.8  1320.0  1735.1  2547.6  9842.7  43103.0    43213
